index,tweet_id
590,1220866465148162051
590,1220864960147918849
590,1220863881192579072
590,1220860482476630016
590,1220857431430979592
590,1220848506480537601
590,1220847441819226112
590,1220844832849047554
590,1220840740068065280
590,1220839309244108801
590,1220835410525421574
590,1220828769922891777
590,1220828165079228417
590,1220826910843985920
590,1220825764511260672
590,1220825516795711488
590,1220821344063053826
590,1220819345401700352
590,1220811986587594755
590,1220808865593331718
590,1220807186596552704
590,1220804374777225218
590,1220799980300132354
590,1220799724313247750
590,1220797076222566400
590,1220796584604176384
590,1220796543046807552
590,1220796032331788290
590,1220794150376755200
590,1220793531834368000
590,1220792273366962176
590,1220792232900485125
590,1220790007201320960
590,1220790007188738048
590,1220789652417699840
590,1220789203400785920
51,1254228875179106305
51,1252416658611638274
51,1250744459630972929
51,1250438409681661960
51,1249945965794033664
51,1249902652240138240
51,1249886115802341379
51,1249879395470360581
51,1249865579046924288
51,1249856056869576704
51,1249855010416013312
51,1249845737426427904
51,1249816314312568832
51,1249804297094811656
51,1249782405961056256
51,1249762186580447233
51,1249761957797720072
51,1249749298281144324
51,1249733804475977730
51,1249727259335933956
51,1249727248724373504
51,1249723359966965761
51,1249713734274203648
51,1249710747833249798
51,1249708066703994883
51,1249703954059051008
51,1249703479305781251
51,1249702440842285058
51,1249698828854235136
51,1249694918538338306
51,1249692871491371010
51,1249686798487498757
51,1249677965723611137
51,1249663133888565248
51,1249661463503024132
51,1249654144408920064
51,1249584200237408256
51,1249575939266293761
51,1249537228948283392
51,1249530395042947073
51,1249498959984365569
51,1249432510733287424
51,1249428016041615360
51,1249425866544885763
51,1249424827317989378
51,1249422890300293123
51,1249414757561577480
51,1249405316128600064
51,1249405143914655744
51,1249404183297523712
51,1249400999212732416
51,1249400532826853376
51,1249392788694859778
51,1249390457857032192
51,1249389635287080960
51,1249379961749688327
51,1249376608525398017
51,1249375623929368577
51,1249374981642952704
51,1249373119480913920
51,1249371973802766337
51,1249370235569922053
51,1249369948591284225
51,1249368820688408577
51,1249368698432835585
51,1249368691671588864
51,1249368535090049025
188,1243924088478990336
593,1256194382652256256
593,1256110867135049728
593,1255911892058603520
593,1255666263831064578
593,1255568651496894466
593,1255547658489475073
593,1255487035026087944
593,1255398426117840901
593,1255332922648821761
593,1254847559740403712
593,1254743745834225666
593,1254535152937635841
593,1254289463678849029
593,1254278341017907200
593,1254102013941616642
593,1254079030384566272
593,1253488009305079808
593,1253289150649905152
593,1253132136858767362
593,1253100376745705475
593,1253059665375694848
593,1253035894828945408
593,1253014295958425600
593,1252801412741959680
593,1252786674666483712
593,1252771629576466432
593,1252716845020459011
593,1252608443334062080
593,1252233861838155777
593,1252159223183466497
593,1251949926298288134
593,1251841069286920192
593,1251734947880218624
593,1251642690904698880
593,1251512465566896129
593,1251228298799124482
593,1251154031600259079
593,1251067068876820480
593,1250864341282443267
593,1250711452685611009
593,1250711432515239936
593,1250390209495269378
593,1250345811499573248
593,1250325571348787203
593,1250189163342843908
593,1250103051974836226
593,1250062555072155657
593,1249649022463246336
593,1249414669321695232
593,1249385686203011075
593,1249321462307094529
593,1249128225470648321
593,1249105571766243337
593,1249103678574919681
593,1248985674184876032
593,1248384345041014785
593,1248383190835683329
593,1248241768472199170
593,1248001090924285952
593,1247991628725288960
593,1247884061600669698
593,1247867794831609857
593,1247750246983065600
593,1247748660554633216
593,1247540301821923334
593,1247492189128732677
593,1247481672628457472
593,1247165411734335493
593,1247157547032809472
593,1247047023733485568
593,1247045222560944129
593,1247044812232167426
593,1246994373096636418
593,1246913169802526720
593,1246877340363304962
593,1246836751936696321
593,1246811499441643520
593,1246758187241558017
593,1246719463887704065
593,1.24669E+18
593,1246542258112827397
593,1246495835833143304
593,1246495269304311809
593,1246494503923585031
593,1246236896134651906
593,1246144266335903746
593,1246096758675030024
593,1246074101984161792
593,1245945992257720320
593,1245782755130003456
593,1245720152190210059
593,1245707588123099140
593,1245396952071757825
593,1245373663156645889
593,1245342665857806336
593,1245335823278575618
593,1245250323834458114
593,1245239213848748035
593,1245162650377408512
593,1245150540159385604
593,1245123890021621761
593,1245085300553998336
593,1245084569205792768
593,1245081418331574277
593,1245072133920866312
593,1245049776661463047
593,1245049602165874688
593,1245017938056351744
593,1244982404936318980
593,1244949071611166720
593,1244646234926641158
593,1244424575854796800
593,1244413026192719872
593,1244006581760602112
593,1243981704349593602
593,1243966960007708673
593,1243193552517115904
593,1242859579828047876
593,1242812960680132609
593,1242812230825136128
593,1242735226373025792
593,1242582215596408840
593,1242580241710645248
593,1242558819428950017
593,1242549856180359169
593,1242489418528808960
593,1242384716696891392
593,1242337813082697728
593,1242309781576179712
593,1242287410383290368
593,1242170560685076480
593,1242052991772954629
593,1241844985156304898
593,1241640549284818944
593,1241632345066700800
593,1241632233208926210
593,1241597996254613504
593,1241311916301209605
593,1241311777088057344
593,1241311709983358976
593,1241311502616969216
593,1241273429791105024
593,1241219549011169280
593,1241054414305189888
593,1241039308246650882
593,1240876386698608642
593,1240857907312246786
593,1240838447046234115
593,1240684779076550657
593,1240671623687966720
593,1240637075818524674
593,1240566479935942657
593,1240441546253586432
593,1240436578268221440
593,1240327971505868805
593,1240260062721060864
593,1240232209757261824
593,1240208011915821056
593,1240142810659147776
593,1240125663526486016
593,1240100040837922818
593,1240046261568331776
593,1240025216052494346
593,1240024200548622336
593,1239970706953134082
593,1239920390677254146
593,1239920196812328960
593,1239895047266373633
593,1239890644207906816
593,1239858234044952577
593,1239846451137654784
593,1239656631039909898
593,1239656605412622338
593,1239656579705823234
593,1239656553558532097
593,1239655492751732743
593,1239649900922417156
593,1239647013026725888
593,1239602849543266307
593,1239521382825750528
593,1239456469583618049
593,1239322670501482496
593,1239281735390523392
593,1239232134830788609
593,1239183899546267648
593,1239183552354439168
593,1239168092787355648
593,1239153848532570113
593,1239017876910006277
593,1239017808568041472
593,1239010562169688064
593,1238939914495873024
593,1238935236077146112
593,1238914668514562048
593,1238914376599388161
593,1238833245200023552
593,1238811986881806336
593,1238759326639984641
593,1238677647023943680
593,1238675973161332736
593,1238612223032885249
593,1238534341086625793
593,1238510986883141633
593,1238504297039409152
593,1238453842896801792
593,1238446498280427521
593,1238441439513571328
593,1238307977481895936
593,1238243891025006594
593,1238131715526266881
593,1238125114119553024
593,1237887809173598212
593,1237805802955640832
593,1237769138476584962
593,1237731138765869056
593,1237616485968691201
593,1237504874876522497
593,1237370131006787587
593,1237000651512651778
593,1236899475534286848
593,1236897623778439168
593,1236891943797272577
593,1236724819779092485
593,1236690911683321863
593,1236589253036896263
593,1236242179657314304
593,1236118587913326592
593,1235391304705568768
593,1235339335395954688
593,1234994737356013568
593,1234244547116503040
593,1234169086663372800
593,1233832945468813319
593,1233670767608500224
593,1233520679879938048
593,1233235827909513217
593,1233107076055851008
593,1232377254832791553
593,1231823986595467269
593,1231673098056994816
593,1231602135139258371
593,1231522054677000192
593,1231110505785225217
593,1230930046942162944
593,1230847553224179713
593,1230634066262863873
593,1230164400797093888
593,1229857811519197184
593,1229554994250166273
593,1229257705401061379
593,1229114626102697984
593,1229047941395963904
593,1228810240948224000
593,1228355068170125312
593,1227836044474822657
593,1227820902403829761
593,1227691812883578880
593,1227662163231330305
593,1227659483968495618
593,1227643662844276743
593,1227629909109039104
593,1227623104161165312
593,1227459200525230081
593,1227448616668815362
593,1227442355592138752
593,1227425659317706752
593,1227363979430789121
593,1227294438403321867
593,1227286533247365120
593,1227169744907689984
593,1227165780816449536
593,1227163227244593152
593,1227151691994353666
593,1227132922085269504
593,1227110255680577537
593,1227092424704446464
593,1226986846237810694
593,1226984853364600832
593,1226863849510322178
593,1226804022360731648
593,1226649378233950211
593,1226460538705731584
593,1226457823892197376
593,1226456013961912320
593,1226360844394647553
593,1226324537593257984
593,1226281381287718917
593,1226262237255553024
593,1226255888803147776
593,1226255614654836736
593,1226238265122004993
593,1226236115025301506
593,1226208808638263298
593,1226029946830589952
593,1225966883670765570
593,1225901309276180482
593,1225793019519086593
593,1225781500236455936
593,1225766068905443328
593,1225654316087726080
593,1225377205351399424
593,1225337842894663680
593,1225205560796073985
593,1225119989209948162
593,1225099065530015745
593,1224865825015791616
593,1224734809341206534
593,1224728775289724933
593,1224713851184259072
593,1224710731347775489
593,1224634076016996352
593,1224540457591398400
593,1224538412700459009
593,1224527267671396354
593,1224522049026002944
593,1224497729990201344
593,1224471070528290817
593,1224406292850233345
593,1224376778166358020
593,1224369934987169792
593,1224226490721689600
593,1224204613278224385
593,1223922188832559105
593,1223866149185773569
593,1223691686636707840
593,1223597061498499072
593,1223554099460943872
593,1223538398562078721
593,1223475071194238976
593,1223418088827256835
593,1223322191258775552
593,1223100213910331392
593,1223084950460735489
593,1223025880848420864
593,1222992868471713792
593,1222862555745570819
593,1222853232814444552
593,1222732048391114753
593,1222164942528434176
593,1222127681895976960
593,1222064987977461760
593,1222039683359805446
593,1222018927452028928
593,1221983672473014272
593,1221952786872569856
593,1221910376922656770
593,1221904619263209472
593,1221900853554089990
593,1221891171024363520
593,1221886208030187520
593,1221882525418754049
593,1221820216436502528
593,1221819681553575936
593,1221799938440548352
593,1221799275757219840
593,1221797755045085186
593,1221786354943700992
593,1221769590671319040
593,1221712532739514368
593,1221708744699965440
593,1221668729877983233
593,1221666439490236417
593,1221276550156259330
593,1221271065365639168
593,1221165905742159872
593,1221144502473195520
593,1221141190835343360
610,1250988725443743745
610,1240401221980164097
610,1239884102859456512
610,1239883922147880962
610,1239883308848349189
610,1237910281977765888
610,1234150157962424320
610,1232918198678409217
610,1229077661038735360
610,1228031723566440450
610,1227220990184185857
610,1227220590576074752
610,1227128332636106752
610,1227112885043613696
610,1227078286628380677
570,1240400879741796358
570,1240397338704822272
570,1240396079952211968
570,1239171934904090624
570,1232147895555629056
570,1232025804516810754
570,1231641741284954112
570,1228547800738279424
570,1225569681932791808
570,1224801039775358978
570,1224529802109030400
570,1224520461184311296
570,1224416661014568960
570,1224344537490972673
570,1224299396931579904
570,1224254842677403653
570,1224209523142950913
570,1224042261245235201
570,1224014832581726208
570,1223989394169892864
570,1223801734985728000
570,1223780342626160641
570,1223757355898171392
570,1223751617545228288
570,1223749092293083139
570,1223727311612194816
570,1223695287757234178
548,1252196093905047553
548,1251698800441188352
548,1249744750363709441
548,1249710147020226561
548,1249709527944941568
548,1249668820874248192
548,1249341972696813569
548,1248339824580407298
548,1247660597690458113
548,1247643321264201728
548,1247631502709534722
548,1247604580348841985
548,1247342710782144512
548,1246593730779459584
548,1245071911928901634
548,1245068700006432769
548,1244871438684901377
548,1244508050070949889
548,1243271581289394177
548,1243270199010353152
548,1242880352600948738
548,1242735573795823617
548,1242640580754243587
548,1242453443056459777
548,1242279886183698432
548,1241952739506167809
548,1241795224092979201
548,1241743634732666882
548,1241451982520569862
548,1241445696630411269
548,1241443513738375168
548,1241439898076405761
548,1241437559663853572
548,1241435784923746305
548,1240531329394937862
548,1240151344918532096
548,1240151242015457280
548,1240150776401539074
548,1240150034257268737
548,1239899590184382469
548,1239634305111986178
548,1239633680752140288
548,1239632989098819586
548,1239631449126469632
548,1239569236957245442
548,1239464361493577729
548,1239463941173985280
548,1239006941617295360
548,1238372688713973762
548,1238210878102781952
548,1238108708758061061
548,1237073613955706880
548,1237072780140707840
548,1237003993534074880
548,1236763444478705664
548,1236330080504369152
548,1235996694493319168
548,1235987043865387009
548,1235807499951001600
548,1235687024318910465
548,1235636877006458882
548,1235311646815506434
548,1235247934339534849
548,1234867003829170176
548,1234866723456724993
548,1234733131803971584
548,1234719370107949057
548,1234644645327454208
548,1234592470702469120
548,1234563989964775427
548,1234288315303518213
548,1234287952299118592
548,1234280832707092481
548,1234274337613471745
548,1234273916463403013
548,1234273354808381441
548,1234209979436896256
548,1234025952406986752
548,1234025486516457473
548,1233591982062047232
548,1233591922297434113
548,1233186302746648576
548,1233183813276196865
548,1233030202219016192
548,1232858398170812416
548,1232824517791297539
548,1232814633486082049
548,1232712116672528385
548,1232705913838088198
548,1232691081793429507
548,1232689472694669313
548,1232688300739055616
548,1232668100245544960
548,1232653793394753538
548,1232649910849286145
548,1232399930431614976
548,1231074380538466305
548,1230999519942365188
548,1230327491102834689
548,1229925410508505090
548,1229591698231173120
548,1228891462596608000
548,1228375341334437889
548,1228167544743182336
548,1228160957794279424
548,1228125595533533184
548,1228072153070870528
548,1228026351409680384
548,1227967804550283265
548,1227421143172288518
548,1227380276961120256
548,1227379538570641410
548,1227261762954760192
548,1227148038440808448
548,1226906056544129024
548,1226781915241472006
548,1226663974579490818
548,1226631315149246464
548,1226631278704955392
548,1226565702196383749
548,1226551420494794752
548,1226534749751128064
548,1226510320971153409
548,1226434963551203328
548,1226355526616809473
548,1226248334777520128
548,1226210346811187201
548,1226177293695012864
548,1226175369381896195
548,1226170538307047424
548,1226158546624163840
548,1226152370264051713
548,1226059725797593088
548,1225985125956980736
548,1225973641759903746
548,1225964380434550790
548,1225950951908839429
548,1225946148088709120
548,1225941546421411842
548,1225927782200250368
548,1225924414358740992
548,1225908954770878469
548,1225901850681057280
548,1225885575217061888
548,1225884951192584192
548,1225873519763914752
548,1225852727898648577
548,1225850371572142087
548,1225849811431284736
548,1225844248827707392
548,1225843753119731713
548,1225841915071025153
548,1225840846613950465
548,1225838501314338816
548,1225835983427559426
548,1225831446830551040
548,1225828549170515968
548,1225826432615579648
548,1225825837879943173
548,1225824417571311616
548,1225820496203337734
548,1225819576627318784
548,1225817389385822208
548,1225817359384039425
548,1225814360418922501
548,1225812447514243076
548,1225811868071219201
548,1225807299417190400
548,1225803937065979905
548,1225803776180674560
548,1225803495996973056
548,1225800832723116033
548,1225800016222195712
548,1225799754539364353
548,1225796940136247296
548,1225786916907384832
548,1225785875285540864
548,1225785675166949377
548,1225784543497654273
548,1225776958094573568
548,1225775441430110209
548,1225773136081309696
548,1225755458033639424
548,1225500186421735425
548,1224993453504786432
548,1224711223180218371
548,1224553654151041030
548,1224283908134572032
548,1223997148385116162
548,1223913774534537216
548,1223799029575737344
548,1223671623766683651
548,1223456034871808000
548,1223342703255212032
548,1223177081854533633
548,1223063672546844673
548,1222982179640225792
548,1222898890266988548
548,1222874912395878401
548,1222853567591145472
548,1222847133880963072
548,1222625757131878403
548,1222625672654413825
548,1222624719809261570
548,1222500942232330240
548,1222423066254499840
548,1222401821232201728
548,1222359677096337414
548,1222270711915601927
548,1222241803858038785
548,1222240304528613376
548,1222237576926564353
548,1222236206278246405
548,1222232133026111488
548,1222228452797042690
548,1222225100847616003
548,1222204548535611392
548,1222201876357287937
548,1222201225892040704
548,1222193777189773312
548,1222191351363706880
548,1222188556174741504
548,1222186174825013250
548,1222176816993046528
548,1222173501227798528
548,1222158420603801606
548,1222119469666881536
548,1222084284380590080
548,1222083832394014720
548,1222083795534467072
548,1222080512598200320
548,1222052185430806528
548,1222049017997287425
548,1222031937994469377
548,1221969472019410946
548,1221965146215669761
548,1221953790535983104
548,1221932585938350081
548,1221918250545696770
548,1221893553720348672
548,1221862110277316608
548,1221739696235085826
548,1221703939805966336
548,1221682241291550721
548,1221637792179970048
548,1221636888139714560
163,1245066389506924548
455,1236518410000846854
455,1236257109693681669
455,1236086027246284802
455,1236085789248966656
455,1236085644079792128
455,1236024594273718272
119,1245187384305692673
119,1245025540282736642
496,1242720889768206336
496,1241420721525379072
496,1241405994120310784
496,1240860463887458305
496,1239834402303156224
496,1239585061554577408
496,1239510213742428161
496,1239336424094212096
496,1239286620404269057
496,1238892718736183296
496,1237014986641166338
496,1236974947655757825
496,1236738788346429440
496,1236487392267141121
496,1236477577121935361
496,1236461711579926528
496,1236441973768118272
496,1236417415807811584
496,1236302922209611776
496,1236262475730952193
496,1236216220971438082
496,1236201076803551232
496,1236198647022227456
496,1236168486063427585
496,1236164014649905152
496,1236145998277181441
496,1236127891605221386
496,1236127657328177152
496,1236099987374854144
496,1236099964888969217
496,1236099029571751937
496,1236089497621639168
496,1236082287248203778
496,1236077502142898176
496,1236072196490977280
496,1236068597606178816
496,1236067694371147777
496,1236064769229983749
496,1236053736658624512
496,1236044598297804800
496,1236029599852748800
496,1236011440630149120
496,1235993826906361856
496,1235992277605961728
496,1235984027149955072
496,1235979792643551232
496,1235978911479001089
496,1235965614818091009
496,1235965429039812608
496,1235961538432741377
496,1235957569102872577
496,1235950984649564163
496,1235947298313527297
496,1235946287083614208
496,1235934477492170752
496,1235928158638977026
496,1235927049543401472
496,1235925866783203328
496,1235925660184367106
496,1235921936691023872
496,1235916897046036480
496,1235914471576608771
496,1235905596764770305
496,1235900227892068352
496,1235885070482718721
496,1235882618576486400
496,1235879838038163456
496,1235875678383308802
496,1235867829632552962
496,1235860269294686211
496,1235855824779526144
496,1235848750439915520
496,1235830259347361794
496,1235825767751147520
496,1235820495741698048
496,1235813204942438406
496,1235799763456581632
496,1235795990168236032
496,1235793306736455680
496,1235792782012211200
496,1235779681233907712
496,1235778550692790274
496,1235777336974458881
496,1235776914217938945
496,1235764354676658183
496,1235699303571533824
496,1235148429350834178
496,1235148125880438785
496,1234881176545964033
496,1234762799177441280
496,1234683316990660610
496,1234659467913904131
496,1234646290648178688
496,1234640013633216515
496,1234637761354792960
496,1234538118126145536
496,1234533920835805188
496,1234532373074628608
496,1234434391675416576
496,1234273078689062913
496,1234223946406486019
496,1234202912596865024
496,1234184472226082818
496,1234138257736245248
496,1234118981667016704
496,1234116103288180736
496,1234103276326572032
496,1234101718670966784
496,1234101521404448768
496,1234100676319416320
496,1234100124332232704
496,1234099800301240324
496,1234095978229178375
496,1234095024826191878
496,1234094290751512576
496,1234093351667949568
496,1234091278666739713
496,1234090558026502145
496,1234090179163500545
496,1234090018219732993
496,1234090000024821760
496,1234089206781108225
496,1234089059305377793
496,1234089037520154624
496,1234087846048387074
496,1234086948475588608
496,1234086817646821381
496,1234086049594273792
496,1234085908158173185
496,1234085370557394946
496,1234079482589433856
496,1234077387479973888
496,1234074540919205889
496,1234074397201326082
496,1234074310920286208
496,1234074057034743808
496,1234071444520390658
496,1234069114596888577
496,1234068564174233601
496,1234067355417923584
496,1234066600111857664
496,1234065471302848512
496,1234064237800108032
496,1234061601465982983
496,1234060895573233664
496,1234060518001868800
496,1234059955226976257
496,1234058914284605441
496,1234055320990777350
496,1234053243602210816
496,1234053218054758400
496,1234052780840517633
496,1234047231629524992
496,1234043161426554880
496,1234040972864098309
496,1234040787895111680
496,1234038925003411456
496,1234037979221393408
496,1234036531410735105
496,1234033906774470656
496,1234032721015472128
496,1234032010231984128
496,1234031728970346496
496,1234030802129653761
496,1234030196115808256
496,1234029586876436482
496,1234029268050464769
496,1234029267165405185
496,1234025221901996032
496,1234024466591703040
496,1234024204309155840
496,1234022624403083265
496,1234021034728337408
496,1234020656041295872
496,1234018990181224448
496,1234017459574890497
496,1234017054342230021
496,1234011196967264257
496,1234002256971915264
496,1233999193922035712
496,1233998926027599872
496,1233997406745788418
496,1233992228772732928
496,1233991919342104577
496,1233987920173916163
496,1233987251295617025
496,1233987096756404227
496,1233985711990169600
496,1233985030491381760
496,1233984940225613824
496,1233984216129388545
496,1233983201812656128
496,1233983059277410304
496,1233980644662878210
496,1233978143666556928
496,1233977949012971520
496,1233977630765961216
496,1233976081620836352
496,1233974580978438145
496,1233974489899204608
496,1233973338545852416
496,1233972824441794560
496,1233971410164424704
496,1233970618527289344
496,1233967251297931264
496,1233966143381045248
496,1233965995519180800
496,1233965806360449026
496,1233965250292146177
496,1233964953922465792
496,1233964379349176320
496,1233963384539926528
496,1233962536485228544
496,1233962304271720448
496,1233962220062728192
496,1233962007495241730
496,1233961450886115328
496,1233961118378479616
496,1233960984370405376
496,1233960143072587777
496,1233959989003390976
496,1233959751374913536
496,1233959403751137280
496,1233959104135057408
496,1233957914148253696
496,1233957553123385348
496,1233957009801830400
496,1233956243305385984
496,1233956156684546048
496,1233955605565472769
496,1233955034318110720
496,1233951920605335553
496,1233950170087350272
496,1233948988128342018
496,1233948896264515586
496,1233948406894166017
496,1233948249096146944
496,1233947563100905472
496,1233946637392891904
496,1233946266650005505
496,1233946102661025793
496,1233946065759432705
496,1233945090319511553
496,1233944886476509184
496,1233943864265887744
496,1233942754188767233
496,1233941724965285888
496,1233941450242613248
496,1233940972477845504
496,1233939138363052032
496,1233938633310105601
496,1233937955355549696
496,1233936932574552065
496,1233936760507371521
496,1233936615505985536
496,1233935790511656960
496,1233935443843923969
496,1233934885724790784
496,1233933612703240192
496,1233933321769553920
496,1233933083067535360
496,1233932921620267009
496,1233931989373333504
496,1233931603799396363
496,1233931247472087040
496,1233930689537441795
496,1233930547866591232
496,1233928089526325249
496,1233926470311055364
496,1233926249267048449
496,1233923344862334977
496,1233922499806711809
496,1233921781364404224
496,1233921573733773312
496,1233918982027169792
496,1233917876710625283
496,1233917520370757632
496,1233916355646230531
496,1233914860062175232
496,1233913497311776768
496,1233912815938875395
496,1233911862879756288
496,1233909266290966528
496,1233907007163334656
496,1233905174789443584
496,1233904078066982914
496,1233902205205434368
496,1233900784942637057
496,1233900522630983681
496,1233900311934382082
496,1233900137614888961
496,1233898869144117248
496,1233898738613129217
496,1233898307954642945
496,1233898156456390657
496,1233897920564465664
496,1233896383393878017
496,1233896053138694144
496,1233895656701349888
496,1233895306007281664
496,1233893865708556289
496,1233893263901368322
496,1233891526725578753
496,1233889986291929088
496,1233889674466213888
496,1233889164128477184
496,1233889107228622848
496,1233886801393221632
496,1233886266720235528
496,1233886173283725314
496,1233886086880952321
496,1233885669388423174
496,1233885435862159360
496,1233881765615460353
496,1233880156827267072
496,1233879651501645824
496,1233879023333380096
496,1233877732179824640
496,1233877095580864512
496,1233876953523986432
496,1233875654992592898
496,1233874948172607489
496,1233874253889576965
496,1233873461895761920
496,1233873392681525248
496,1233873330698145797
496,1233872749044682753
496,1233872458526134272
496,1233870653876469761
496,1233870250367737859
496,1233870013259485190
496,1233869398701678592
496,1233868321990336512
496,1233867548786970625
496,1233867213284597760
496,1233864146518757376
496,1233863459001028608
496,1233862097517391874
496,1233861791542906880
496,1233861766020554752
496,1233861617747742726
496,1233861138435264515
496,1233860237247074304
496,1233860190560292864
496,1233859959168872449
496,1233858811355684864
496,1233856281728995329
496,1233855403588538368
496,1233855302606499848
496,1233854317549039616
496,1233854271050960896
496,1233851885812998144
496,1233851755412279297
496,1233850695742259201
496,1233850265498988544
496,1233849491733860353
496,1233849461203460098
496,1233848237901131780
496,1233847796467486722
496,1233847387321503744
496,1233847139081449472
496,1233847033385160704
496,1233845745389907969
496,1233845015694147587
496,1233844625498157056
496,1233844583458574336
496,1233844450440491010
496,1233844301731373062
496,1233843810406240256
496,1233842410247073797
496,1233841235057610753
496,1233840642809311239
496,1233840156760821760
496,1233839330742820864
496,1233839160940748801
496,1233836618957631490
496,1233835953158066177
496,1233834878573142016
496,1233828068449349632
496,1233828025118027776
496,1233826781112807431
496,1233823687561924608
496,1233823172245499907
496,1233821778390085632
496,1233820194864320519
496,1233820046138449921
496,1233819877942710272
496,1233819708660633600
496,1233819696794865664
496,1233819494541385729
496,1233819268136853505
496,1233818465015914497
496,1233817757486964737
496,1233817327558373378
496,1233813847657480193
496,1233813134055485442
496,1233811566430056448
496,1233809853669199872
496,1233809364525314050
496,1233806494149246984
496,1233806011804205056
496,1233805403147907073
496,1233803335213301761
496,1233802147260772352
496,1233801605884997632
496,1233798856980271105
496,1233797480178909185
496,1233796229135392768
496,1233795989774966786
496,1233793554201370624
496,1233792193535467520
496,1233790106101616641
496,1233783388869406720
496,1233783180802633734
496,1233776480938840064
496,1233776384834666496
496,1233776350785417219
496,1233775159947022337
496,1233771043883368448
496,1233765859664875520
496,1233763135594516480
496,1233757987912609793
496,1233756759442911232
496,1233746854761902081
496,1233743559532007425
115,1254820527161704448
115,1254660931520393216
115,1254600819808272386
115,1254503129250361344
115,1254438844214190080
115,1254243076345913344
115,1253389565403885573
